,x,y
21982,4.164003903921945,0.4885111111111111
21983,4.164176269074106,0.4885333333333333
21984,4.164232994009934,0.4885555555555556
21985,4.164255988669948,0.4885777777777778
21986,4.164420617333692,0.4886
21987,4.164566248975324,0.48862222222222224
21988,4.164731243646686,0.48864444444444444
21989,4.164780167721737,0.4886666666666667
21990,4.165032980837171,0.4886888888888889
21991,4.165417409142064,0.4887111111111111
21992,4.165582470947552,0.48873333333333335
21993,4.16560538417236,0.48875555555555555
21994,4.165615437080666,0.48877777777777776
21995,4.165699924235073,0.4888
21996,4.165735618440777,0.4888222222222222
21997,4.165739362517708,0.48884444444444447
21998,4.1657525365853445,0.48886666666666667
21999,4.165834537229457,0.4888888888888889
22000,4.165862120236613,0.48891111111111113
22001,4.166058816733706,0.48893333333333333
22002,4.1661345096876845,0.48895555555555553
22003,4.166159027417943,0.4889777777777778
22004,4.16651132386131,0.489
22005,4.1665413949027466,0.48902222222222225
22006,4.1666550455000575,0.48904444444444445
22007,4.166798615806801,0.48906666666666665
22008,4.1668617519162545,0.4890888888888889
22009,4.166899264114297,0.4891111111111111
22010,4.166918816070404,0.4891333333333333
22011,4.166944528300678,0.48915555555555557
22012,4.167162526652916,0.48917777777777777
22013,4.16729504974406,0.4892
22014,4.1678588452963705,0.4892222222222222
22015,4.167916327142783,0.4892444444444444
22016,4.168193757208124,0.4892666666666667
22017,4.168262696111238,0.4892888888888889
22018,4.168741760315097,0.4893111111111111
22019,4.168834816322539,0.48933333333333334
22020,4.168920835222041,0.48935555555555554
22021,4.16899869045697,0.4893777777777778
22022,4.16906415633956,0.4894
22023,4.1693623768396755,0.4894222222222222
22024,4.169370757865643,0.48944444444444446
22025,4.169378618470745,0.48946666666666666
22026,4.169637480167827,0.48948888888888886
22027,4.1697483602590015,0.4895111111111111
22028,4.169766196532073,0.4895333333333333
22029,4.169880250008468,0.4895555555555556
22030,4.169968154685767,0.4895777777777778
22031,4.169968912290629,0.4896
22032,4.1699832120895906,0.48962222222222224
22033,4.170105659467218,0.48964444444444444
22034,4.170179551221597,0.48966666666666664
22035,4.170385269463415,0.4896888888888889
22036,4.170389790957536,0.4897111111111111
22037,4.170408761839879,0.48973333333333335
22038,4.170616426613985,0.48975555555555556
22039,4.170627550072553,0.48977777777777776
22040,4.170841692346582,0.4898
22041,4.17091916983764,0.4898222222222222
22042,4.17104329992148,0.48984444444444447
22043,4.171146505150219,0.4898666666666667
22044,4.171169005765655,0.4898888888888889
22045,4.171176443546982,0.48991111111111113
22046,4.17131909449534,0.48993333333333333
22047,4.171496345484196,0.48995555555555553
22048,4.171691987423833,0.4899777777777778
22049,4.1718263540908875,0.49
22050,4.171882520065962,0.49002222222222225
22051,4.171979395178513,0.49004444444444445
22052,4.172187438516238,0.49006666666666665
22053,4.172194179061252,0.4900888888888889
22054,4.172313914875933,0.4901111111111111
22055,4.172356195934648,0.4901333333333333
22056,4.172530184036338,0.49015555555555557
22057,4.172653010769123,0.49017777777777777
22058,4.172707193349852,0.4902
22059,4.172828476453764,0.4902222222222222
22060,4.172861149167146,0.4902444444444444
22061,4.172940952067886,0.4902666666666667
22062,4.173291662066663,0.4902888888888889
22063,4.173634459068168,0.4903111111111111
22064,4.1736981573049174,0.49033333333333334
22065,4.174004999820429,0.49035555555555554
22066,4.174332148063817,0.4903777777777778
22067,4.17437744980636,0.4904
22068,4.1747347725858,0.4904222222222222
22069,4.174799013444719,0.49044444444444446
22070,4.174970627913735,0.49046666666666666
22071,4.174989265143546,0.49048888888888886
22072,4.175032132718826,0.4905111111111111
22073,4.175050009358584,0.4905333333333333
22074,4.175104683131896,0.4905555555555556
22075,4.175314468036704,0.4905777777777778
22076,4.175541334621946,0.4906
22077,4.1756574720036905,0.49062222222222224
22078,4.175692096729396,0.49064444444444444
22079,4.175693616207765,0.49066666666666664
22080,4.175900128905982,0.4906888888888889
22081,4.1759205111673126,0.4907111111111111
22082,4.176253413278545,0.49073333333333335
22083,4.17651763759671,0.49075555555555556
22084,4.176803401366303,0.49077777777777776
22085,4.176832753765076,0.4908
22086,4.176932976239707,0.4908222222222222
22087,4.176940526642325,0.49084444444444447
22088,4.176990688914343,0.4908666666666667
22089,4.177102140556389,0.4908888888888889
22090,4.177130838225594,0.49091111111111113
22091,4.1773221139342285,0.49093333333333333
22092,4.177374803568413,0.49095555555555553
22093,4.177473965341699,0.4909777777777778
22094,4.177651725041286,0.491
22095,4.177754939263537,0.49102222222222225
22096,4.177813289835543,0.49104444444444445
22097,4.178001779378253,0.49106666666666665
22098,4.178021393118608,0.4910888888888889
22099,4.178066591201165,0.4911111111111111
22100,4.178163212527967,0.4911333333333333
22101,4.178389802572026,0.49115555555555557
22102,4.17845700558573,0.49117777777777777
22103,4.178508763071841,0.4912
22104,4.178611193632517,0.4912222222222222
22105,4.178618512864526,0.49124444444444443
22106,4.178637650943116,0.4912666666666667
22107,4.1787071195337875,0.4912888888888889
22108,4.178857155877541,0.4913111111111111
22109,4.179096153485049,0.49133333333333334
22110,4.179159560385109,0.49135555555555555
22111,4.179209734168685,0.4913777777777778
22112,4.179219234800616,0.4914
22113,4.179227881225072,0.4914222222222222
22114,4.1792937531024785,0.49144444444444446
22115,4.179576020373355,0.49146666666666666
22116,4.179834983391655,0.49148888888888886
22117,4.179932110992082,0.4915111111111111
22118,4.180657033577908,0.4915333333333333
22119,4.180909031055548,0.4915555555555556
22120,4.1809258756158245,0.4915777777777778
22121,4.181175939138637,0.4916
22122,4.181235312220695,0.49162222222222224
22123,4.18146498352631,0.49164444444444444
22124,4.181654091043347,0.49166666666666664
22125,4.181789372075356,0.4916888888888889
22126,4.182046103532632,0.4917111111111111
22127,4.182111752110258,0.49173333333333336
22128,4.182260101704754,0.49175555555555556
22129,4.182486173166046,0.49177777777777776
22130,4.1825940279521685,0.4918
22131,4.182646245876219,0.4918222222222222
22132,4.182891194508095,0.4918444444444444
22133,4.182895602073453,0.4918666666666667
22134,4.183193239098001,0.4918888888888889
22135,4.183250400128903,0.49191111111111113
22136,4.183251354523026,0.49193333333333333
22137,4.18329149855084,0.49195555555555553
22138,4.183453329664481,0.4919777777777778
22139,4.183509539526579,0.492
22140,4.1836063859116885,0.49202222222222225
22141,4.183772349646201,0.49204444444444445
22142,4.183878378617257,0.49206666666666665
22143,4.184007098231963,0.4920888888888889
22144,4.18415303673011,0.4921111111111111
22145,4.184379863794079,0.4921333333333333
22146,4.184448580276358,0.49215555555555557
22147,4.184647603588908,0.49217777777777777
22148,4.184653326693882,0.4922
22149,4.185022889156351,0.4922222222222222
22150,4.18515276340456,0.49224444444444443
22151,4.185313447560277,0.4922666666666667
22152,4.185422582156265,0.4922888888888889
22153,4.185460639813793,0.4923111111111111
22154,4.185675826618499,0.49233333333333335
22155,4.18570842076896,0.49235555555555555
22156,4.185738449204821,0.4923777777777778
22157,4.1858673561360105,0.4924
22158,4.185914202431253,0.4924222222222222
22159,4.186007156819872,0.49244444444444446
22160,4.186105665671949,0.49246666666666666
22161,4.186112759178573,0.49248888888888886
22162,4.1862681911042365,0.4925111111111111
22163,4.18652077343949,0.4925333333333333
22164,4.186743346148952,0.4925555555555556
22165,4.186868022964909,0.4925777777777778
22166,4.18690866235294,0.4926
22167,4.18715939625884,0.49262222222222224
22168,4.187269459493436,0.49264444444444444
22169,4.187576698173966,0.49266666666666664
22170,4.187668723873675,0.4926888888888889
22171,4.1881886576643526,0.4927111111111111
22172,4.1883656046361,0.49273333333333336
22173,4.188451810155163,0.49275555555555556
22174,4.18850947929106,0.49277777777777776
22175,4.188677011933758,0.4928
22176,4.1887448241974115,0.4928222222222222
22177,4.188935600704318,0.4928444444444444
22178,4.189073366304774,0.4928666666666667
22179,4.1891942248212715,0.4928888888888889
22180,4.189204917378303,0.49291111111111113
22181,4.189208099236251,0.49293333333333333
22182,4.189350368052643,0.49295555555555554
22183,4.189367694004199,0.4929777777777778
22184,4.189448482632528,0.493
22185,4.189660446282071,0.4930222222222222
22186,4.189702256251614,0.49304444444444445
22187,4.189775235225906,0.49306666666666665
22188,4.18978830418343,0.4930888888888889
22189,4.18980612643014,0.4931111111111111
22190,4.190004225154251,0.4931333333333333
22191,4.190015888660212,0.49315555555555557
22192,4.190373296700545,0.49317777777777777
22193,4.190467671638828,0.4932
22194,4.1907767253823645,0.49322222222222223
22195,4.19134921426266,0.49324444444444443
22196,4.191393048085316,0.4932666666666667
22197,4.191429314214807,0.4932888888888889
22198,4.191495949861802,0.4933111111111111
22199,4.191507464002355,0.49333333333333335
22200,4.191551092209325,0.49335555555555555
22201,4.192355376941077,0.4933777777777778
22202,4.192435132093476,0.4934
22203,4.192439736898408,0.4934222222222222
22204,4.192522902530482,0.49344444444444446
22205,4.1930409217328535,0.49346666666666666
22206,4.193176025952574,0.49348888888888887
22207,4.193260940633327,0.4935111111111111
22208,4.193734825076791,0.4935333333333333
22209,4.19415120580278,0.4935555555555556
22210,4.194406522966688,0.4935777777777778
22211,4.194421729661601,0.4936
22212,4.1946705559186555,0.49362222222222224
22213,4.194903420832267,0.49364444444444444
22214,4.194970156173554,0.49366666666666664
22215,4.195159363012143,0.4936888888888889
22216,4.195199678428664,0.4937111111111111
22217,4.1952414313427635,0.49373333333333336
22218,4.195264179656659,0.49375555555555556
22219,4.195553519391469,0.49377777777777776
22220,4.1957477276776896,0.4938
22221,4.195839607708852,0.4938222222222222
22222,4.196066566355304,0.4938444444444444
22223,4.196380228806161,0.4938666666666667
22224,4.196427170630269,0.4938888888888889
22225,4.19653360005456,0.49391111111111113
22226,4.196574081274909,0.49393333333333334
22227,4.1966066960204165,0.49395555555555554
22228,4.197092021754903,0.4939777777777778
22229,4.19714046110981,0.494
22230,4.197266311148629,0.4940222222222222
22231,4.1973264802314345,0.49404444444444445
22232,4.197359126363917,0.49406666666666665
22233,4.197470564069181,0.4940888888888889
22234,4.197499583410106,0.4941111111111111
22235,4.197516517129926,0.4941333333333333
22236,4.197559704330326,0.49415555555555557
22237,4.197799574700994,0.49417777777777777
22238,4.198149125228067,0.4942
22239,4.1982392109446085,0.49422222222222223
22240,4.198285594289255,0.49424444444444443
22241,4.198342186296716,0.4942666666666667
22242,4.198495719684852,0.4942888888888889
22243,4.198568189069791,0.4943111111111111
22244,4.198640024754788,0.49433333333333335
22245,4.198714659866037,0.49435555555555555
22246,4.198884298831174,0.4943777777777778
22247,4.198945199377403,0.4944
22248,4.1990753986972384,0.4944222222222222
22249,4.199102350990978,0.49444444444444446
22250,4.19914410956589,0.49446666666666667
22251,4.199334932768443,0.49448888888888887
22252,4.1997968997976205,0.4945111111111111
22253,4.199927327265993,0.4945333333333333
22254,4.199979679967354,0.4945555555555556
22255,4.199998399397687,0.4945777777777778
22256,4.200447576809638,0.4946
22257,4.200496855108638,0.49462222222222224
22258,4.200666412033714,0.49464444444444444
22259,4.200710662539104,0.49466666666666664
22260,4.200756189410328,0.4946888888888889
22261,4.200922043179447,0.4947111111111111
22262,4.2010053693317895,0.49473333333333336
22263,4.201007495489742,0.49475555555555556
22264,4.201255466899257,0.49477777777777776
22265,4.201293200535723,0.4948
22266,4.201397199836487,0.4948222222222222
22267,4.201586330060895,0.4948444444444444
22268,4.201625429775601,0.4948666666666667
22269,4.201846568713653,0.4948888888888889
22270,4.202116952605224,0.49491111111111113
22271,4.202125402186319,0.49493333333333334
22272,4.2023714125218445,0.49495555555555554
22273,4.202474015389898,0.4949777777777778
22274,4.202598047012626,0.495
22275,4.203228302220586,0.4950222222222222
22276,4.203558155532365,0.49504444444444445
22277,4.203604714161058,0.49506666666666665
22278,4.20379988958887,0.4950888888888889
22279,4.203844135667431,0.4951111111111111
22280,4.2038567255667125,0.4951333333333333
22281,4.203986701454947,0.49515555555555557
22282,4.204096387638668,0.4951777777777778
22283,4.204138141394284,0.4952
22284,4.204301471116004,0.49522222222222223
22285,4.204356116120733,0.49524444444444443
22286,4.204371387183638,0.4952666666666667
22287,4.204573259986536,0.4952888888888889
22288,4.204697025015282,0.4953111111111111
22289,4.204983932261137,0.49533333333333335
22290,4.205075512386968,0.49535555555555555
22291,4.205708472837313,0.49537777777777775
22292,4.205799335510605,0.4954
22293,4.2059579116047034,0.4954222222222222
22294,4.206063239361706,0.49544444444444447
22295,4.206205645970358,0.49546666666666667
22296,4.206537979344827,0.49548888888888887
22297,4.206822015089208,0.4955111111111111
22298,4.2070624016459925,0.4955333333333333
22299,4.207365551517329,0.4955555555555556
22300,4.207467551584299,0.4955777777777778
22301,4.207626160385153,0.4956
22302,4.207673070091813,0.49562222222222224
22303,4.20775291784362,0.49564444444444444
22304,4.20788894657057,0.49566666666666664
22305,4.207942185802596,0.4956888888888889
22306,4.208058489492249,0.4957111111111111
22307,4.208118106581134,0.49573333333333336
22308,4.20814341074586,0.49575555555555556
22309,4.208481912480556,0.49577777777777776
22310,4.208512798759361,0.4958
22311,4.208869194358074,0.4958222222222222
22312,4.20893509656461,0.4958444444444444
22313,4.208948067245799,0.4958666666666667
22314,4.209169349599377,0.4958888888888889
22315,4.2092227768889785,0.49591111111111114
22316,4.209554265161684,0.49593333333333334
22317,4.20958562888291,0.49595555555555554
22318,4.209990693298315,0.4959777777777778
22319,4.21011040390076,0.496
22320,4.2102286798275195,0.4960222222222222
22321,4.210528423704123,0.49604444444444445
22322,4.210571029023417,0.49606666666666666
22323,4.211009999003209,0.4960888888888889
22324,4.211159107342249,0.4961111111111111
22325,4.211232932297438,0.4961333333333333
22326,4.211344242427507,0.49615555555555557
22327,4.211404455917038,0.4961777777777778
22328,4.211647936419595,0.4962
22329,4.211898476054489,0.49622222222222223
22330,4.211987264084466,0.49624444444444443
22331,4.212096938033588,0.4962666666666667
22332,4.212375061592541,0.4962888888888889
22333,4.212621877752951,0.4963111111111111
22334,4.212659768641045,0.49633333333333335
22335,4.212937699366867,0.49635555555555555
22336,4.213032652468775,0.49637777777777775
22337,4.21334449172528,0.4964
22338,4.2134603164294075,0.4964222222222222
22339,4.213748092562011,0.49644444444444447
22340,4.213836503403941,0.49646666666666667
22341,4.214203065534618,0.49648888888888887
22342,4.214236174435269,0.4965111111111111
22343,4.2142815322545655,0.4965333333333333
22344,4.214452329748827,0.49655555555555553
22345,4.214526643167831,0.4965777777777778
22346,4.214920118078286,0.4966
22347,4.215019435030106,0.49662222222222224
22348,4.215029743128605,0.49664444444444444
22349,4.21504393206108,0.49666666666666665
22350,4.215100807470273,0.4966888888888889
22351,4.2151721347001825,0.4967111111111111
22352,4.215420387798074,0.49673333333333336
22353,4.215511797087535,0.49675555555555556
22354,4.215767482553641,0.49677777777777776
22355,4.215937274347761,0.4968
22356,4.215997269248657,0.4968222222222222
22357,4.216213149898511,0.4968444444444444
22358,4.216409396644544,0.4968666666666667
22359,4.216593982659234,0.4968888888888889
22360,4.21672894615906,0.49691111111111114
22361,4.216891050024895,0.49693333333333334
22362,4.216917731715072,0.49695555555555554
22363,4.217227364223741,0.4969777777777778
22364,4.217496733207222,0.497
22365,4.21756967679759,0.4970222222222222
22366,4.217840053409063,0.49704444444444446
22367,4.217852738880333,0.49706666666666666
22368,4.218007262595129,0.4970888888888889
22369,4.21804380807586,0.4971111111111111
22370,4.218049433181187,0.4971333333333333
22371,4.21808483660504,0.4971555555555556
22372,4.218170064925629,0.4971777777777778
22373,4.218278710300837,0.4972
22374,4.218347787577384,0.49722222222222223
22375,4.218403904586451,0.49724444444444443
22376,4.2184830349013955,0.4972666666666667
22377,4.218522737236328,0.4972888888888889
22378,4.218733790708032,0.4973111111111111
22379,4.218742662479528,0.49733333333333335
22380,4.218784186203156,0.49735555555555555
22381,4.218939989026158,0.49737777777777775
22382,4.2189824870350465,0.4974
22383,4.219095734422523,0.4974222222222222
22384,4.219128365026816,0.49744444444444447
22385,4.219224224871034,0.49746666666666667
22386,4.2193416408888105,0.49748888888888887
22387,4.2194253630789165,0.4975111111111111
22388,4.219441845958682,0.4975333333333333
22389,4.219519308412372,0.49755555555555553
22390,4.219700337157182,0.4975777777777778
22391,4.21992316763862,0.4976
22392,4.220011220192762,0.49762222222222224
22393,4.2201211468469895,0.49764444444444444
22394,4.220362278044618,0.49766666666666665
22395,4.220512707864784,0.4976888888888889
22396,4.220562025939773,0.4977111111111111
22397,4.220632500719436,0.49773333333333336
22398,4.220733256769845,0.49775555555555556
22399,4.220752616996196,0.49777777777777776
22400,4.220784797732933,0.4978
22401,4.220827731134754,0.4978222222222222
22402,4.220921460979326,0.4978444444444444
22403,4.220929322580014,0.4978666666666667
22404,4.220955951325283,0.4978888888888889
22405,4.220989709521852,0.49791111111111114
22406,4.22105681717323,0.49793333333333334
22407,4.221157736333055,0.49795555555555554
22408,4.221410409813116,0.4979777777777778
22409,4.221576150784488,0.498
22410,4.221818940257773,0.4980222222222222
22411,4.221874115217987,0.49804444444444446
22412,4.222000181402951,0.49806666666666666
22413,4.222191051347094,0.4980888888888889
22414,4.222386357546517,0.4981111111111111
22415,4.222399765787491,0.4981333333333333
22416,4.222674612330384,0.4981555555555556
22417,4.22293020801306,0.4981777777777778
22418,4.2230014168712735,0.4982
22419,4.223073138970466,0.49822222222222223
22420,4.2231587701123345,0.49824444444444443
22421,4.223225392195728,0.4982666666666667
22422,4.223369924780718,0.4982888888888889
22423,4.223556690712589,0.4983111111111111
22424,4.223586953581434,0.49833333333333335
22425,4.2240060155531856,0.49835555555555555
22426,4.224190798726997,0.49837777777777775
22427,4.2242554319102235,0.4984
22428,4.2243943162702395,0.4984222222222222
22429,4.224720622474164,0.49844444444444447
22430,4.224764451657607,0.49846666666666667
22431,4.225144806692276,0.49848888888888887
22432,4.225173448238709,0.4985111111111111
22433,4.225362978269223,0.49853333333333333
22434,4.225564169476544,0.49855555555555553
22435,4.225596277200557,0.4985777777777778
22436,4.225763254529004,0.4986
22437,4.225962852038764,0.49862222222222224
22438,4.226131395194736,0.49864444444444445
22439,4.22639615460595,0.49866666666666665
22440,4.226564396949875,0.4986888888888889
22441,4.2267436709974575,0.4987111111111111
22442,4.226783125528503,0.4987333333333333
22443,4.226832773940298,0.49875555555555556
22444,4.227002241703546,0.49877777777777776
22445,4.2270575298731385,0.4988
22446,4.227294027191579,0.4988222222222222
22447,4.227582677970324,0.4988444444444444
22448,4.227675920185735,0.4988666666666667
22449,4.227727116216017,0.4988888888888889
22450,4.2277645103981465,0.49891111111111114
22451,4.227784714386742,0.49893333333333334
22452,4.2283572150288995,0.49895555555555554
22453,4.228375062235631,0.4989777777777778
22454,4.228411177917099,0.499
22455,4.22848180748078,0.4990222222222222
22456,4.228503118120049,0.49904444444444446
22457,4.228736800376776,0.49906666666666666
22458,4.22881753711415,0.4990888888888889
22459,4.228822982216278,0.4991111111111111
22460,4.229030489800678,0.4991333333333333
22461,4.229071730010238,0.4991555555555556
22462,4.229185506575536,0.4991777777777778
22463,4.229199710888491,0.4992
22464,4.229365445313068,0.49922222222222223
22465,4.229467972082955,0.49924444444444444
22466,4.229588749033784,0.4992666666666667
22467,4.229593008144017,0.4992888888888889
22468,4.22960963609492,0.4993111111111111
22469,4.229905005376898,0.49933333333333335
22470,4.22995522604792,0.49935555555555555
22471,4.2299855368541674,0.49937777777777775
22472,4.230030436141442,0.4994
22473,4.230176358591655,0.4994222222222222
22474,4.230260353315426,0.49944444444444447
22475,4.230645000363491,0.49946666666666667
22476,4.23085022193178,0.49948888888888887
22477,4.231131668490509,0.49951111111111113
22478,4.2313385444075555,0.49953333333333333
22479,4.231521093231434,0.49955555555555553
22480,4.231582809476094,0.4995777777777778
22481,4.231655926431328,0.4996
22482,4.231691434728238,0.49962222222222225
22483,4.232024474937714,0.49964444444444445
22484,4.232035628975644,0.49966666666666665
22485,4.232148456284283,0.4996888888888889
22486,4.23223263508804,0.4997111111111111
22487,4.232261034209022,0.4997333333333333
22488,4.232654997489888,0.49975555555555556
22489,4.232689252438716,0.49977777777777777
22490,4.232715179280463,0.4998
22491,4.2328087036068975,0.4998222222222222
22492,4.232946502186762,0.4998444444444444
22493,4.232947331341004,0.4998666666666667
22494,4.232947947852631,0.4998888888888889
22495,4.233775486778148,0.4999111111111111
22496,4.233980789977099,0.49993333333333334
22497,4.233995236816937,0.49995555555555554
22498,4.234212178908865,0.4999777777777778
22499,4.234306852097764,0.5
22500,4.234417778497657,0.5000222222222223
22501,4.234708296274488,0.5000444444444444
22502,4.234823347211051,0.5000666666666667
22503,4.235326871774429,0.5000888888888889
22504,4.235384230040126,0.5001111111111111
22505,4.235393525269306,0.5001333333333333
22506,4.235396930766824,0.5001555555555556
22507,4.235399152486644,0.5001777777777778
22508,4.235448033688045,0.5002
22509,4.235575574905922,0.5002222222222222
22510,4.235612666997065,0.5002444444444445
22511,4.236224122237129,0.5002666666666666
22512,4.236342743564424,0.5002888888888889
22513,4.23641712373749,0.5003111111111112
22514,4.236457117036739,0.5003333333333333
22515,4.236634921625138,0.5003555555555556
22516,4.236922694099204,0.5003777777777778
22517,4.236933127097562,0.5004
22518,4.237247219117713,0.5004222222222222
22519,4.237281243419655,0.5004444444444445
22520,4.23738096353644,0.5004666666666666
22521,4.2375078169750235,0.5004888888888889
22522,4.237626515010227,0.5005111111111111
22523,4.237635918142533,0.5005333333333334
22524,4.2376932427973095,0.5005555555555555
22525,4.237737870486158,0.5005777777777778
22526,4.238148396260812,0.5006
22527,4.238291516659268,0.5006222222222222
22528,4.23849833080526,0.5006444444444444
22529,4.238507780530779,0.5006666666666667
22530,4.238589582672201,0.5006888888888889
22531,4.238634959589619,0.5007111111111111
22532,4.238654129341332,0.5007333333333334
22533,4.2388743701289915,0.5007555555555555
22534,4.238897168780646,0.5007777777777778
22535,4.23909473952522,0.5008
22536,4.239425006618765,0.5008222222222222
22537,4.239463417719352,0.5008444444444444
22538,4.23994506357938,0.5008666666666667
22539,4.2400549301088395,0.5008888888888889
22540,4.2400994888823735,0.5009111111111111
22541,4.240194928490898,0.5009333333333333
22542,4.24023381523925,0.5009555555555556
22543,4.240274866733312,0.5009777777777777
22544,4.240722447554645,0.501
22545,4.240774374481835,0.5010222222222223
22546,4.24078702589003,0.5010444444444444
22547,4.240835791390232,0.5010666666666667
22548,4.241011381167356,0.5010888888888889
22549,4.241167407326738,0.5011111111111111
22550,4.241316287344867,0.5011333333333333
22551,4.241374162464005,0.5011555555555556
22552,4.241550634831484,0.5011777777777778
22553,4.241760302405149,0.5012
22554,4.24191959847775,0.5012222222222222
22555,4.241924032526675,0.5012444444444445
22556,4.2419795183596705,0.5012666666666666
22557,4.242045997847739,0.5012888888888889
22558,4.242089432482719,0.5013111111111112
22559,4.242190127685491,0.5013333333333333
22560,4.242226793411349,0.5013555555555556
22561,4.24231636719574,0.5013777777777778
22562,4.242578522510002,0.5014
22563,4.242760839644722,0.5014222222222222
22564,4.24292059949488,0.5014444444444445
22565,4.243095871057158,0.5014666666666666
22566,4.243425164169043,0.5014888888888889
22567,4.243468546771895,0.5015111111111111
22568,4.243633903892535,0.5015333333333334
22569,4.243755289189768,0.5015555555555555
22570,4.244323824586551,0.5015777777777778
22571,4.244706780073534,0.5016
22572,4.244815757339985,0.5016222222222222
22573,4.244818432741075,0.5016444444444444
22574,4.244854967314319,0.5016666666666667
22575,4.244857320713717,0.5016888888888889
22576,4.245284542710795,0.5017111111111111
22577,4.245300333996323,0.5017333333333334
22578,4.2455211550558145,0.5017555555555555
22579,4.245676954128889,0.5017777777777778
22580,4.245684821370095,0.5018
22581,4.245764226071543,0.5018222222222222
22582,4.2458334966008495,0.5018444444444444
22583,4.245975275081917,0.5018666666666667
22584,4.24605235352783,0.5018888888888889
22585,4.246226062394143,0.5019111111111111
22586,4.246713287627061,0.5019333333333333
22587,4.2467884781197975,0.5019555555555556
22588,4.246793424260552,0.5019777777777777
22589,4.246809247264928,0.502
22590,4.247137093090427,0.5020222222222223
22591,4.247284014179059,0.5020444444444444
22592,4.247333568892526,0.5020666666666667
22593,4.247441232493508,0.5020888888888889
22594,4.247637449868556,0.5021111111111111
22595,4.2476785361573075,0.5021333333333333
22596,4.247690129044349,0.5021555555555556
22597,4.2477039489006545,0.5021777777777777
22598,4.247738942869684,0.5022
22599,4.2477837224654325,0.5022222222222222
22600,4.247874390190303,0.5022444444444445
22601,4.247955617702532,0.5022666666666666
22602,4.248115441136524,0.5022888888888889
22603,4.248618765908816,0.5023111111111112
22604,4.249278030155321,0.5023333333333333
22605,4.24946951087863,0.5023555555555556
22606,4.249548601699835,0.5023777777777778
22607,4.2495607577626,0.5024
22608,4.249709699713656,0.5024222222222222
22609,4.249740149642262,0.5024444444444445
22610,4.24981381788585,0.5024666666666666
22611,4.250014312211897,0.5024888888888889
22612,4.250590947828798,0.5025111111111111
22613,4.250634179809206,0.5025333333333334
22614,4.250718953777823,0.5025555555555555
22615,4.250816258554176,0.5025777777777778
22616,4.250914697311346,0.5026
22617,4.25113499498887,0.5026222222222222
22618,4.251435888605687,0.5026444444444444
22619,4.251480936084233,0.5026666666666667
22620,4.25149161830025,0.5026888888888889
22621,4.251623716146569,0.5027111111111111
22622,4.251733556807371,0.5027333333333334
22623,4.251790785943728,0.5027555555555555
22624,4.25181531687015,0.5027777777777778
22625,4.2518735001889905,0.5028
22626,4.252076306326603,0.5028222222222222
22627,4.252126779194161,0.5028444444444444
22628,4.252146025298891,0.5028666666666667
22629,4.252390959539715,0.5028888888888889
22630,4.252708324004851,0.5029111111111111
22631,4.253061997134587,0.5029333333333333
22632,4.25314676734824,0.5029555555555556
22633,4.253585513207066,0.5029777777777777
22634,4.253733424361774,0.503
22635,4.253796049808878,0.5030222222222223
22636,4.2540831027240165,0.5030444444444444
22637,4.2541802797994155,0.5030666666666667
22638,4.254446368101687,0.5030888888888889
22639,4.254543481801034,0.5031111111111111
22640,4.2547033838109005,0.5031333333333333
22641,4.255092841454394,0.5031555555555556
22642,4.255195771433776,0.5031777777777777
22643,4.255398971074658,0.5032
22644,4.255929674908961,0.5032222222222222
22645,4.255948187274877,0.5032444444444445
22646,4.256194177440739,0.5032666666666666
22647,4.256227452417679,0.5032888888888889
22648,4.256430446855658,0.5033111111111112
22649,4.256498430468474,0.5033333333333333
22650,4.256524784886196,0.5033555555555556
22651,4.256675516413778,0.5033777777777778
22652,4.25688278123136,0.5034
22653,4.257083372823605,0.5034222222222222
22654,4.257098390223511,0.5034444444444445
22655,4.25756255754569,0.5034666666666666
22656,4.257582256416415,0.5034888888888889
22657,4.257626166640771,0.5035111111111111
22658,4.257681865381215,0.5035333333333334
22659,4.257813573444216,0.5035555555555555
22660,4.257838524077984,0.5035777777777778
22661,4.257995415485308,0.5036
22662,4.2580262592466624,0.5036222222222222
22663,4.258056731652617,0.5036444444444445
22664,4.2580721575866125,0.5036666666666667
22665,4.258201726059193,0.5036888888888889
22666,4.258380713062409,0.5037111111111111
22667,4.258460805500074,0.5037333333333334
22668,4.258504119463502,0.5037555555555555
22669,4.258627564114838,0.5037777777777778
22670,4.259014633987443,0.5038
22671,4.259102102697535,0.5038222222222222
22672,4.259106954062785,0.5038444444444444
22673,4.259176845736033,0.5038666666666667
22674,4.2591931985781475,0.5038888888888889
22675,4.259346927158335,0.5039111111111111
22676,4.259513966377365,0.5039333333333333
22677,4.259520221504848,0.5039555555555556
22678,4.259776327605406,0.5039777777777777
22679,4.259792195795801,0.504
22680,4.259944327646262,0.5040222222222223
22681,4.2601695916099205,0.5040444444444444
22682,4.260224078742812,0.5040666666666667
22683,4.260305228413139,0.5040888888888889
22684,4.260367505375803,0.5041111111111111
22685,4.260474859096207,0.5041333333333333
22686,4.260586536697506,0.5041555555555556
22687,4.260875345275174,0.5041777777777777
22688,4.261088130686632,0.5042
22689,4.261088222183162,0.5042222222222222
22690,4.261188854077865,0.5042444444444445
22691,4.261542908868515,0.5042666666666666
22692,4.261928971816551,0.5042888888888889
22693,4.262115054481172,0.5043111111111112
